18,24615001,24620000
18,24662001,24678000
18,24786001,24793000
18,24831001,24840000
18,24851001,24857000
18,24879001,24884000
18,24886001,24897000
18,24957001,24962000
18,24964001,24971000
18,24974001,24980000
18,24985001,24990000
18,25015001,25020000
18,25053001,25062000
18,25064001,25070000
18,25088001,25097000
18,25431001,25437000
18,25440001,25446000
18,25756001,25761000
18,26089001,26095000
18,26508001,26516000
18,26549001,26556000
18,26615001,26621000
18,26628001,26635000
18,26842001,26848000
18,27143001,27149000
18,27166001,27171000
18,27184001,27190000
18,27358001,27364000
18,27490001,27498000
18,27501001,27513000
18,27515001,27529000
18,27537001,27558000
18,27562001,27569000
18,27605001,27612000
18,27625001,27630000
18,27646001,27652000
18,27654001,27665000
18,27683001,27689000
18,27719001,27726000
18,27730001,27746000
18,27750001,27763000
18,27848001,27855000
18,27952001,27957000
18,27963001,27970000
18,27996001,28001000
18,28164001,28181000
18,28186001,28191000
18,28233001,28238000
18,28278001,28284000
18,28416001,28421000
18,28469001,28474000
18,28478001,28488000
18,28490001,28500000
18,28549001,28554000
18,28611001,28625000
18,28655001,28660000
18,28900001,28907000
18,29085001,29094000
18,29125001,29131000
18,29198001,29204000
18,29284001,29290000
18,29385001,29396000
18,29405001,29411000
18,29524001,29541000
18,29740001,29746000
18,29886001,29891000
18,29953001,29958000
18,30054001,30060000
18,30093001,30098000
18,30106001,30111000
18,30128001,30141000
18,30186001,30200000
18,30221001,30227000
18,30240001,30251000
18,30346001,30356000
18,30427001,30438000
18,30444001,30455000
18,30475001,30496000
18,30503001,30512000
18,30518001,30528000
18,30580001,30585000
18,30587001,30593000
18,30651001,30665000
18,30671001,30678000
18,30712001,30717000
18,30726001,30739000
18,30789001,30798000
18,30800001,30816000
18,30848001,30863000
18,30942001,30953000
18,30957001,30962000
18,31000001,31005000
18,31009001,31018000
18,31020001,31031000
18,31042001,31058000
18,31067001,31076000
18,31149001,31154000
18,31228001,31233000
18,31391001,31404000
18,31493001,31506000
18,33006001,33014000
18,33158001,33164000
18,36095001,36106000
18,36231001,36237000
18,36428001,36433000
18,36443001,36451000
18,39510001,39516000
18,39532001,39537000
18,39539001,39549000
18,39784001,39790000
18,39810001,39818000
18,39874001,39880000
18,39925001,39932000
18,40103001,40116000
18,40364001,40369000
18,40923001,40931000
18,40933001,40945000
18,40948001,40954000
18,40967001,40988000
18,42031001,42036000
18,42187001,42194000
18,42224001,42231000
18,42589001,42611000
18,42979001,42989000
18,43202001,43211000
18,43414001,43419000
18,43436001,43442000
18,43591001,43596000
18,43966001,43983000
18,44005001,44010000
18,44092001,44101000
18,45592001,45608000
18,45930001,45935000
18,46233001,46259000
18,46276001,46281000
18,46596001,46603000
18,47154001,47162000
18,47165001,47170000
18,47492001,47498000
18,47628001,47634000
18,47684001,47690000
18,47785001,47790000
18,48053001,48062000
18,48833001,48838000
18,48944001,48949000
18,49935001,49941000
18,49949001,49954000
18,50251001,50256000
18,50314001,50321000
18,50479001,50485000
18,51009001,51018000
18,51027001,51032000
18,51080001,51086000
18,51089001,51104000
18,51131001,51138000
18,51164001,51170000
18,51177001,51184000
18,51187001,51196000
18,51213001,51219000
18,51221001,51230000
18,51246001,51251000
18,51258001,51269000
18,51318001,51329000
18,51377001,51382000
18,51395001,51401000
18,51438001,51443000
18,51447001,51462000
18,51464001,51477000
18,51521001,51532000
18,51537001,51548000
18,51554001,51562000
18,51591001,51596000
18,51620001,51640000
18,51673001,51686000
18,51702001,51709000
18,51713001,51721000
18,51742001,51763000
18,51773001,51788000
18,51790001,51795000
18,51810001,51822000
18,51848001,51885000
18,51905001,51912000
18,51918001,51932000
18,51934001,51940000
18,51946001,51951000
18,51954001,51967000
18,52017001,52033000
18,52036001,52064000
18,52088001,52106000
18,52108001,52113000
18,52115001,52121000
18,52176001,52181000
18,52221001,52228000
18,52345001,52350000
18,52352001,52364000
18,52376001,52382000
18,52400001,52408000
18,52478001,52507000
18,52554001,52560000
18,52582001,52592000
18,52624001,52629000
18,52804001,52818000
18,52838001,52846000
18,52849001,52855000
18,52872001,52878000
18,53066001,53080000
18,53220001,53227000
18,53408001,53414000
18,53417001,53426000
18,53452001,53464000
18,53470001,53480000
18,53660001,53669000
18,53691001,53698000
18,53727001,53734000
18,53940001,53952000
18,54014001,54020000
18,54035001,54040000
18,54042001,54047000
18,54051001,54057000
18,54150001,54159000
18,54161001,54181000
18,54189001,54205000
18,54210001,54215000
18,54466001,54473000
18,54613001,54624000
18,54685001,54695000
18,54865001,54871000
18,54880001,54889000
18,54926001,54932000
18,54949001,54956000
18,55329001,55335000
18,55384001,55391000
18,55402001,55411000
18,55452001,55457000
18,55493001,55499000
18,55548001,55553000
18,57541001,57546000
18,57801001,57806000
18,57818001,57823000
18,58097001,58102000
18,58108001,58115000
18,58403001,58416000
18,59237001,59242000
18,59252001,59257000
18,59265001,59271000
18,59275001,59293000
18,59467001,59472000
18,59625001,59634000
18,59659001,59665000
18,59811001,59817000
18,59961001,59966000
18,60129001,60134000
18,60255001,60260000
18,60262001,60268000
18,60424001,60430000
18,61356001,61363000
18,61889001,61894000
18,62075001,62080000
18,62237001,62242000
18,62334001,62339000
19,13001,20000
19,125001,133000
19,138001,151000
19,574001,582000
19,1287001,1293000
19,1296001,1301000
19,1318001,1323000
19,1363001,1376000
19,1383001,1389000
19,1400001,1410000
19,1429001,1438000
19,1446001,1451000
19,2401001,2411000
19,3822001,3827000
19,8315001,8321000
19,8501001,8506000
19,8715001,8721000
19,8997001,9002000
19,9004001,9010000
19,9140001,9145000
19,9198001,9203000
19,9320001,9327000
19,9414001,9420000
19,9425001,9431000
19,9514001,9522000
19,9527001,9545000
19,9814001,9832000
19,9836001,9841000
19,9843001,9853000
19,10325001,10336000
19,10346001,10360000
19,10496001,10501000
19,10530001,10536000
19,10986001,10995000
19,11173001,11179000
19,11643001,11649000
19,11698001,11707000
19,11816001,11822000
19,11916001,11921000
19,11929001,11939000
19,12658001,12663000
19,12684001,12693000
19,13559001,13564000
19,13912001,13918000
19,13947001,13954000
19,14346001,14368000
19,14529001,14534000
19,14537001,14542000
19,14577001,14582000
19,14597001,14602000
19,14609001,14617000
19,14804001,14809000
19,14831001,14836000
19,14861001,14866000
19,14895001,14907000
19,15084001,15093000
19,15602001,15607000
19,15699001,15706000
19,15743001,15750000
19,16087001,16092000
19,16121001,16126000
19,16128001,16134000
19,17074001,17079000
19,18826001,18840000
19,18956001,18962000
19,19108001,19113000
19,19226001,19231000
19,19241001,19250000
19,19550001,19558000
19,19919001,19924000
19,20294001,20300000
19,20695001,20700000
19,20897001,20903000
19,21054001,21059000
19,21074001,21081000
19,21101001,21110000
19,21122001,21128000
19,21150001,21163000
19,21190001,21197000
19,21207001,21224000
19,21249001,21256000
19,21296001,21303000
19,21322001,21329000
19,21331001,21336000
19,21349001,21354000
19,21357001,21371000
19,21409001,21415000
19,21491001,21496000
19,21500001,21506000
19,21521001,21536000
19,21635001,21643000
19,21645001,21654000
19,21845001,21861000
19,21906001,21918000
19,21920001,21929000
19,22353001,22358000
19,22363001,22368000
19,22758001,22767000
19,22874001,22879000
19,22881001,22886000
19,22902001,22908000
19,22929001,22934000
19,23135001,23141000
19,23554001,23561000
19,23585001,23590000
19,23660001,23666000
19,23674001,23687000
19,23710001,23719000
19,23764001,23772000
19,23793001,23800000
19,23851001,23857000
19,24004001,24009000
19,24017001,24024000
19,24088001,24093000
19,24111001,24135000
19,24246001,24252000
19,24262001,24269000
19,24367001,24373000
19,24381001,24387000
19,24390001,24398000
19,24403001,24408000
19,24415001,24426000
19,24552001,24559000
19,24617001,24623000
19,24631001,24636000
19,24643001,24649000
19,25404001,25412000
19,25508001,25514000
19,25598001,25604000
19,25768001,25773000
19,26065001,26072000
19,26158001,26166000
19,26283001,26289000
19,26453001,26459000
19,27456001,27475000
19,27481001,27492000
19,27494001,27500000
19,27524001,27535000
19,27567001,27572000
19,27582001,27588000
19,27649001,27656000
19,27826001,27831000
19,27841001,27854000
19,27863001,27868000
19,27948001,27955000
19,27959001,27982000
19,27992001,27999000
19,28005001,28013000
19,28023001,28035000
19,28055001,28080000
19,28090001,28096000
19,28110001,28118000
19,28120001,28126000
19,28129001,28140000
19,28151001,28163000
19,28172001,28178000
19,28330001,28337000
19,28343001,28369000
19,28404001,28410000
19,28439001,28450000
19,28452001,28457000
19,28508001,28513000
19,28561001,28567000
19,28573001,28592000
19,28618001,28625000
19,28627001,28636000
19,28710001,28716000
19,28802001,28808000
19,28821001,28836000
19,28876001,28881000
19,28930001,28935000
19,29101001,29106000
19,29116001,29123000
19,29135001,29143000
19,29398001,29403000
19,29505001,29510000
19,29680001,29686000
19,29692001,29698000
19,30460001,30476000
19,30527001,30533000
19,30644001,30659000
19,30661001,30666000
19,30743001,30748000
19,31352001,31358000
19,31722001,31727000
19,31746001,31755000
19,31770001,31780000
19,32373001,32378000
19,32380001,32387000
19,32838001,32843000
19,33161001,33167000
19,33244001,33251000
19,33851001,33857000
19,33992001,33997000
19,34171001,34176000
19,34251001,34256000
19,34283001,34292000
19,34350001,34355000
19,34374001,34379000
19,34440001,34451000
19,34480001,34485000
19,34499001,34504000
19,34550001,34558000
19,34592001,34597000
19,34644001,34653000
19,34929001,34937000
19,35002001,35008000
19,35137001,35147000
19,35156001,35161000
19,35186001,35196000
19,35200001,35207000
19,35211001,35223000
19,35283001,35294000
19,35323001,35328000
19,35331001,35336000
19,35357001,35362000
19,35418001,35434000
19,35442001,35461000
19,35465001,35488000
19,35496001,35504000
19,35506001,35516000
19,35561001,35566000
19,35571001,35581000
19,35589001,35595000
19,35608001,35614000
19,35678001,35683000
19,35688001,35703000
19,35718001,35742000
19,35754001,35761000
19,35778001,35796000
19,35811001,35818000
19,35883001,35900000
19,35993001,36001000
19,36024001,36049000
19,36052001,36066000
19,36198001,36203000
19,36282001,36291000
19,36333001,36338000
19,36341001,36350000
19,36397001,36402000
19,36434001,36441000
19,36619001,36624000
19,39485001,39490000
19,39492001,39509000
19,39525001,39531000
19,39653001,39658000
19,39671001,39677000
19,39686001,39695000
19,39710001,39718000
19,39803001,39809000
19,39849001,39858000
19,39863001,39868000
19,40061001,40069000
19,40072001,40079000
19,40095001,40101000
19,40113001,40120000
19,40126001,40132000
19,40161001,40172000
19,40259001,40265000
19,40336001,40341000
19,40411001,40420000
19,40430001,40436000
19,40455001,40460000
19,40664001,40669000
19,40761001,40767000
19,40912001,40925000
19,40985001,40990000
19,40992001,41005000
19,41009001,41016000
19,41019001,41024000
19,41048001,41065000
19,41084001,41091000
19,41108001,41127000
19,41167001,41172000
19,41179001,41188000
19,41194001,41207000
19,41329001,41337000
19,41406001,41414000
19,41417001,41422000
19,41438001,41445000
19,41468001,41477000
19,41493001,41505000
19,41527001,41538000
19,41543001,41549000
19,41602001,41608000
19,41620001,41645000
19,41647001,41653000
19,41656001,41666000
19,41748001,41764000
19,41922001,41931000
19,42084001,42090000
19,42933001,42938000
19,42963001,42968000
19,43113001,43119000
19,43138001,43146000
19,43184001,43190000
19,43239001,43247000
19,43357001,43362000
19,43365001,43370000
19,43380001,43385000
19,43666001,43671000
19,43683001,43692000
19,43709001,43719000
19,43746001,43753000
19,43762001,43767000
19,43779001,43784000
19,43838001,43843000
19,43859001,43869000
19,43912001,43920000
19,43974001,43983000
19,44517001,44522000
19,44704001,44709000
19,44822001,44830000
19,44969001,44980000
19,44995001,45010000
19,45034001,45040000
19,45066001,45075000
19,45081001,45095000
19,45132001,45137000
19,45184001,45190000
19,45208001,45219000
19,45231001,45239000
19,45249001,45254000
19,45385001,45392000
19,45471001,45487000
19,45553001,45558000
19,45577001,45586000
19,45620001,45629000
19,45716001,45722000
19,45829001,45839000
19,45869001,45881000
19,45925001,45932000
19,45941001,45947000
19,45963001,45969000
19,45984001,45989000
19,46132001,46139000
19,46261001,46266000
19,46342001,46347000
19,46435001,46446000
19,46897001,46902000
19,47023001,47029000
19,47069001,47074000
19,47259001,47266000
19,47285001,47290000
19,47971001,47977000
19,48099001,48108000
19,48809001,48833000
19,48905001,48910000
19,48952001,48958000
19,48972001,48978000
19,48980001,48985000
19,49024001,49029000
19,49031001,49036000
19,49051001,49056000
19,49115001,49121000
19,49123001,49130000
19,49139001,49152000
19,49191001,49196000
19,49484001,49490000
19,49571001,49577000
19,49785001,49795000
19,49837001,49843000
19,49946001,49951000
19,50108001,50115000
19,50253001,50258000
19,50292001,50302000
19,50700001,50717000
19,50848001,50853000
19,50857001,50863000
19,50868001,50876000
19,50904001,50910000
19,50917001,50922000
19,50931001,50941000
19,50961001,50966000
19,51031001,51037000
19,51081001,51086000
19,51088001,51095000
19,51104001,51109000
19,51117001,51126000
19,51181001,51187000
19,51687001,51697000
19,51706001,51736000
19,51797001,51806000
19,51859001,51879000
19,51893001,51905000
19,51961001,51995000
19,51997001,52002000
19,52041001,52046000
19,52050001,52081000
19,52083001,52088000
19,52107001,52115000
19,52125001,52131000
19,52133001,52143000
19,52146001,52159000
19,52191001,52202000
19,52205001,52223000
19,52268001,52275000
19,52289001,52300000
19,52303001,52314000
19,52316001,52330000
19,52340001,52347000
19,52380001,52406000
19,52408001,52440000
19,52447001,52454000
19,52478001,52489000
19,52525001,52538000
19,52546001,52566000
19,52571001,52577000
19,52591001,52601000
19,52609001,52614000
19,52644001,52664000
19,52666001,52689000
19,52693001,52704000
19,52718001,52729000
19,52751001,52760000
19,52769001,52777000
19,52789001,52795000
19,52802001,52807000
19,52824001,52829000
19,52862001,52870000
19,53140001,53156000
19,53183001,53193000
19,53664001,53670000
19,53700001,53712000
19,53714001,53725000
19,53785001,53793000
19,53804001,53813000
19,53821001,53845000
19,53876001,53882000
19,53977001,53988000
19,54199001,54204000
19,54297001,54303000
19,54327001,54332000
19,54364001,54374000
19,54409001,54427000
19,54485001,54490000
19,54566001,54574000
19,54616001,54621000
19,54631001,54639000
19,54714001,54721000
19,54723001,54728000
19,54779001,54784000
19,54862001,54871000
19,54877001,54883000
19,54899001,54904000
19,54921001,54926000
19,55009001,55017000
19,55071001,55078000
19,55104001,55110000
19,55137001,55144000
19,55241001,55246000
19,55352001,55359000
19,55612001,55619000
19,55695001,55700000
19,55789001,55798000
19,55831001,55837000
19,56125001,56131000
19,56174001,56180000
19,56282001,56288000
19,56304001,56310000
19,56390001,56396000
19,56412001,56422000
19,56429001,56444000
19,56535001,56540000
19,56626001,56637000
19,56658001,56666000
19,56670001,56675000
19,56731001,56739000
19,56796001,56803000
19,56813001,56818000
19,56857001,56863000
19,56871001,56878000
19,56902001,56917000
19,56983001,56989000
19,57001001,57008000
19,57022001,57040000
19,57109001,57115000
19,57128001,57138000
19,57149001,57155000
19,57267001,57274000
19,57323001,57330000
19,57333001,57339000
19,57380001,57385000
19,57389001,57394000
19,57474001,57480000
19,57589001,57594000
19,57661001,57669000
19,57676001,57683000
19,57718001,57724000
19,57741001,57753000
19,58049001,58054000
19,58260001,58265000
19,59030001,59036000
19,59078001,59086000
19,59108001,59115000
19,59914001,59924000
19,61084001,61089000
19,61263001,61268000
19,61603001,61608000
19,62326001,62331000
19,62689001,62695000
19,62700001,62705000
19,62917001,62923000
19,63201001,63211000
19,63222001,63227000
19,63250001,63255000
19,63263001,63271000
19,63495001,63501000
19,63519001,63524000
19,63572001,63578000
19,63730001,63737000
19,63759001,63764000
19,63909001,63915000
19,63943001,63953000
19,64083001,64094000
19,64113001,64126000
19,64196001,64201000
19,64218001,64223000
19,64266001,64272000
20,527001,535000
20,2911001,2916000
20,2941001,2946000
20,3032001,3041000
20,3056001,3061000
20,3079001,3085000
20,3088001,3094000
20,3100001,3106000
20,3675001,3684000
20,3969001,3976000
20,4408001,4414000
20,4628001,4633000
20,4668001,4674000
20,4700001,4708000
20,4778001,4785000
20,4868001,4873000
20,4875001,4884000
20,5475001,5481000
20,5493001,5498000
20,5514001,5519000
20,5541001,5549000
20,6306001,6319000
20,6778001,6783000
20,6789001,6795000
20,7389001,7394000
20,7532001,7537000
20,7564001,7571000
20,7574001,7581000
20,7852001,7857000
20,7916001,7921000
20,8031001,8036000
20,8171001,8176000
20,8238001,8243000
20,8248001,8254000
20,8350001,8356000
20,8394001,8400000
20,8448001,8453000
20,8568001,8574000
20,8576001,8583000
20,8609001,8614000
20,8998001,9005000
20,9204001,9209000
20,9230001,9235000
20,9246001,9262000
20,9322001,9327000
20,10367001,10380000
20,10711001,10716000
20,11232001,11255000
20,11285001,11290000
20,11292001,11298000
20,11317001,11330000
20,11841001,11846000
20,11853001,11859000
20,11970001,11976000
20,12286001,12295000
20,12306001,12312000
20,12361001,12371000
20,12460001,12465000
20,12511001,12516000
20,12582001,12587000
20,12653001,12661000
20,12709001,12714000
20,13320001,13327000
20,13390001,13404000
20,13619001,13625000
20,13896001,13901000
20,14009001,14016000
20,14302001,14307000
20,16112001,16117000
20,16841001,16855000
20,16911001,16917000
20,17679001,17687000
20,17876001,17882000
20,18452001,18458000
20,18583001,18589000
20,18712001,18717000
20,19346001,19351000
20,19537001,19544000
20,20096001,20104000
20,20149001,20158000
20,20274001,20283000
20,20572001,20577000
20,20634001,20639000
20,20687001,20694000
20,21878001,21883000
20,21925001,21930000
20,22238001,22244000
20,22257001,22262000
20,23099001,23105000
20,23273001,23278000
20,23586001,23591000
20,24061001,24068000
20,24397001,24402000
20,24613001,24618000
20,24725001,24738000
20,24769001,24774000
20,24880001,24885000
20,25071001,25078000
20,25257001,25262000
20,25463001,25468000
20,25791001,25799000
20,25981001,25986000
20,26345001,26350000
20,26903001,26908000
20,27224001,27230000
20,27552001,27580000
20,27764001,27772000
20,27921001,27929000
20,28006001,28013000
20,28149001,28155000
20,28297001,28302000
20,28983001,28990000
20,29162001,29168000
20,29379001,29384000
20,30212001,30219000
20,30316001,30328000
20,30392001,30398000
20,30986001,30998000
20,31093001,31100000
20,31246001,31251000
20,31259001,31264000
20,31460001,31466000
20,32627001,32632000
20,33357001,33362000
20,33546001,33551000
20,34836001,34844000
20,34846001,34854000
20,35148001,35153000
20,35157001,35163000
20,35283001,35288000
20,38766001,38771000
20,38875001,38880000
20,39128001,39133000
20,39633001,39638000
20,40109001,40114000
20,40724001,40729000
20,40869001,40875000
20,41076001,41083000
20,41181001,41190000
20,41322001,41327000
20,41516001,41521000
20,41889001,41898000
20,42007001,42015000
20,42152001,42159000
20,42451001,42456000
20,43107001,43114000
20,44301001,44306000
20,46366001,46374000
20,46500001,46505000
20,48551001,48556000
20,50881001,50887000
20,55682001,55689000
20,55694001,55701000
20,56203001,56208000
20,58199001,58204000
20,58215001,58220000
20,58227001,58233000
20,58423001,58434000
20,58476001,58483000
20,58532001,58537000
20,58577001,58583000
20,58682001,58693000
20,60879001,60884000
20,61548001,61554000
20,61986001,61991000
20,62315001,62321000
20,62413001,62418000
20,62532001,62542000
20,62560001,62565000
20,62692001,62698000
20,63360001,63369000
20,63490001,63495000
20,63921001,63927000
20,67373001,67382000
20,68111001,68117000
20,68226001,68233000
20,69000001,69006000
20,69021001,69027000
20,69032001,69039000
20,69045001,69052000
20,69369001,69383000
20,69607001,69612000
20,69690001,69696000
20,69708001,69713000
20,69753001,69762000
20,69822001,69827000
20,69934001,69939000
20,70007001,70012000
20,70027001,70032000
20,70099001,70104000
20,70211001,70221000
20,70489001,70502000
20,70508001,70513000
20,70526001,70533000
20,70565001,70571000
20,70590001,70595000
20,70997001,71003000
20,71028001,71036000
20,71057001,71063000
20,71070001,71076000
20,71082001,71089000
20,71294001,71301000
20,71317001,71329000
20,71365001,71370000
20,71499001,71508000
